2026-06-03 15:00:14 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631192 x=0.164 y=0.286 z=-0.749
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631194 x=18.725 y=-5.420 z=40.378
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631218 x=0.005 y=-0.004 z=9.799
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631221 x=0.082 y=0.349 z=0.170
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631223 x=20.385 y=-4.959 z=41.238
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631225 x=0.004 y=0.001 z=9.825
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631227 x=-0.565 y=0.261 z=0.459
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631229 x=20.113 y=-4.526 z=38.699
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631231 x=-0.003 y=0.000 z=9.813
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631233 x=0.489 y=1.027 z=0.108
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631236 x=19.125 y=-3.501 z=38.801
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631238 x=-0.002 y=0.003 z=9.800
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631240 x=-0.375 y=0.002 z=0.306
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631242 x=21.355 y=-5.146 z=40.798
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631244 x=-0.009 y=-0.007 z=9.809
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631246 x=-0.171 y=0.247 z=0.605
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631277 x=20.049 y=-6.026 z=42.211
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631281 x=-0.013 y=-0.001 z=9.807
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631283 x=-0.108 y=0.048 z=0.051
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631285 x=19.359 y=-5.037 z=38.034
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631287 x=0.001 y=0.005 z=9.817
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631289 x=0.092 y=0.059 z=0.349
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631291 x=20.311 y=-3.988 z=39.656
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631293 x=-0.005 y=-0.004 z=9.809
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631294 x=-0.062 y=-0.886 z=1.272
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631296 x=19.594 y=-3.972 z=39.916
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631298 x=-0.007 y=-0.003 z=9.815
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631299 x=0.401 y=0.241 z=-0.210
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631302 x=20.625 y=-4.925 z=39.699
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631304 x=-0.006 y=0.004 z=9.816
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631305 x=-0.283 y=-0.154 z=-0.267
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631307 x=20.163 y=-7.067 z=39.979
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631326 x=-0.005 y=-0.013 z=9.808
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631329 x=-0.935 y=-0.517 z=-0.277
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631332 x=18.854 y=-5.283 z=41.294
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631335 x=-0.007 y=0.006 z=9.811
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631338 x=-0.257 y=-0.061 z=-0.160
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631340 x=20.894 y=-6.155 z=39.472
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631342 x=0.002 y=-0.007 z=9.826
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631344 x=0.464 y=-1.093 z=0.326
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631346 x=19.371 y=-5.868 z=40.711
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631348 x=-0.010 y=-0.002 z=9.797
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631350 x=-0.405 y=0.040 z=-0.864
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631352 x=20.714 y=-5.402 z=39.848
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631354 x=-0.002 y=-0.004 z=9.800
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631356 x=0.139 y=-0.117 z=0.018
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631358 x=17.912 y=-5.782 z=38.976
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631397 x=-0.000 y=-0.000 z=9.828
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631401 x=-0.499 y=-0.325 z=-0.397
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631404 x=20.407 y=-5.323 z=40.270
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631407 x=-0.002 y=-0.014 z=9.816
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631409 x=0.486 y=0.157 z=-0.409
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631411 x=20.908 y=-5.243 z=40.254
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631413 x=-0.005 y=-0.001 z=9.802
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631415 x=0.158 y=-0.206 z=0.441
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631417 x=19.936 y=-4.771 z=40.331
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631419 x=-0.004 y=-0.004 z=9.802
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631421 x=0.283 y=-0.457 z=-0.288
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631424 x=19.195 y=-4.806 z=39.670
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631426 x=-0.013 y=-0.007 z=9.812
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631428 x=0.772 y=-0.469 z=0.755
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631430 x=18.392 y=-4.471 z=41.247
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631452 x=0.000 y=-0.006 z=9.823
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631456 x=-0.344 y=-1.088 z=-0.220
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631459 x=20.291 y=-6.308 z=39.135
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631462 x=-0.018 y=-0.011 z=9.818
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631465 x=0.193 y=-0.015 z=-0.900
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631467 x=20.390 y=-6.992 z=37.798
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631517 x=-0.009 y=-0.008 z=9.802
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631519 x=-0.469 y=-0.318 z=0.470
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631520 x=20.172 y=-5.933 z=40.171
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631523 x=-0.013 y=-0.002 z=9.813
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631525 x=0.306 y=-0.756 z=0.225
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631526 x=18.316 y=-3.797 z=38.694
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631528 x=-0.011 y=0.002 z=9.801
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631531 x=0.445 y=0.236 z=-1.080
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631534 x=19.068 y=-5.261 z=40.318
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631539 x=0.000 y=-0.004 z=9.831
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631544 x=0.143 y=-0.466 z=-1.111
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631549 x=20.261 y=-6.354 z=41.290
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631554 x=0.004 y=0.000 z=9.813
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631558 x=0.274 y=0.087 z=0.425
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631560 x=19.250 y=-6.322 z=42.093
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631562 x=-0.019 y=-0.006 z=9.803
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631563 x=-0.291 y=0.671 z=-0.636
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631565 x=19.359 y=-6.245 z=39.513
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631567 x=-0.011 y=-0.011 z=9.823
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631571 x=0.527 y=0.031 z=0.044
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631574 x=19.635 y=-4.626 z=39.977
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631576 x=-0.013 y=-0.009 z=9.817
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631578 x=0.530 y=-0.284 z=-0.184
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631580 x=19.403 y=-3.213 z=38.268
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631581 x=0.003 y=-0.009 z=9.793
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631582 x=0.415 y=0.251 z=-0.176
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631585 x=19.044 y=-4.642 z=38.707
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631589 x=-0.009 y=-0.010 z=9.794
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631592 x=-0.669 y=-0.358 z=-0.760
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631594 x=21.506 y=-3.796 z=40.940
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631596 x=-0.011 y=0.002 z=9.808
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631600 x=-0.704 y=-0.022 z=1.168
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631603 x=21.620 y=-5.076 z=40.265
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631606 x=-0.013 y=-0.004 z=9.811
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631608 x=0.359 y=0.119 z=-0.439
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631609 x=19.322 y=-4.550 z=40.707
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631611 x=-0.008 y=-0.007 z=9.793
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631612 x=0.224 y=-0.077 z=-0.301
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631613 x=21.656 y=-5.212 z=41.572
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631615 x=-0.020 y=-0.000 z=9.806
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631618 x=0.997 y=-1.247 z=0.215
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631621 x=20.417 y=-5.066 z=40.024
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631624 x=-0.014 y=-0.002 z=9.800
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631625 x=0.319 y=-0.081 z=-0.880
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631626 x=20.485 y=-6.268 z=39.847
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631628 x=-0.008 y=0.001 z=9.817
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631629 x=-0.218 y=0.110 z=-0.307
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631631 x=20.501 y=-5.056 z=39.070
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631647 x=-0.010 y=-0.008 z=9.804
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631651 x=-0.193 y=-0.171 z=0.276
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631655 x=19.496 y=-3.691 z=39.599
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631658 x=-0.007 y=-0.004 z=9.815
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631660 x=0.010 y=0.283 z=0.344
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631661 x=20.432 y=-3.501 z=39.954
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631663 x=-0.002 y=-0.006 z=9.809
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631666 x=-0.653 y=-0.028 z=1.428
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631668 x=20.054 y=-3.852 z=39.342
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631670 x=-0.013 y=-0.011 z=9.805
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631672 x=-0.291 y=-0.166 z=-0.248
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631673 x=19.690 y=-4.856 z=38.744
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631675 x=-0.011 y=-0.010 z=9.796
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631676 x=0.480 y=0.172 z=-0.416
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631678 x=19.038 y=-3.707 z=40.626
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631679 x=-0.013 y=-0.011 z=9.820
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631682 x=0.096 y=0.835 z=-0.404
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631684 x=19.681 y=-3.176 z=39.075
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631700 x=-0.012 y=-0.011 z=9.815
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631704 x=-0.564 y=-0.157 z=-0.344
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631707 x=21.287 y=-3.120 z=38.956
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631710 x=-0.008 y=-0.013 z=9.796
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631714 x=-0.195 y=0.902 z=-0.250
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631717 x=19.077 y=-4.819 z=39.165
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631720 x=-0.008 y=-0.009 z=9.806
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631724 x=-0.075 y=-0.418 z=0.688
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631727 x=18.444 y=-4.865 z=40.968
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631731 x=-0.011 y=-0.004 z=9.804
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631734 x=-0.707 y=-0.863 z=0.446
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631739 x=21.200 y=-4.546 z=38.776
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631743 x=-0.005 y=0.001 z=9.792
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631745 x=-0.340 y=0.180 z=0.239
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631747 x=20.267 y=-5.708 z=40.321
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631750 x=-0.017 y=-0.016 z=9.812
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631753 x=-0.982 y=-0.121 z=0.667
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631756 x=21.253 y=-4.582 z=39.098
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631769 x=-0.014 y=-0.015 z=9.815
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631771 x=-0.353 y=0.486 z=0.581
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631773 x=20.287 y=-4.505 z=38.388
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780491631775 x=-0.007 y=-0.009 z=9.813
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780491631776 x=-0.378 y=-0.717 z=0.630
2026-06-03 15:00:31 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780491631778 x=20.064 y=-3.120 z=40.942
