2026-06-03 14:38:26 | INFO     | biot.__main__ | Starting uvicorn on 0.0.0.0:8001
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328448 x=21.525 y=-6.150 z=40.855
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328453 x=-0.023 y=-0.011 z=9.801
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328459 x=-0.149 y=-0.133 z=0.281
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328462 x=19.812 y=-3.553 z=38.792
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328466 x=-0.020 y=-0.011 z=9.819
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328469 x=0.193 y=-0.199 z=0.138
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328473 x=19.276 y=-5.537 z=41.177
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328530 x=-0.019 y=-0.001 z=9.822
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328534 x=0.101 y=-0.107 z=0.238
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328539 x=20.777 y=-5.454 z=39.566
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328544 x=-0.013 y=-0.017 z=9.807
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328549 x=0.541 y=-0.529 z=0.842
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328553 x=18.342 y=-5.483 z=38.829
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328557 x=-0.015 y=-0.008 z=9.824
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328560 x=0.010 y=0.025 z=0.111
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328567 x=21.140 y=-4.419 z=40.407
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328572 x=-0.014 y=-0.013 z=9.796
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328577 x=0.260 y=-0.416 z=0.221
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328580 x=18.948 y=-4.930 z=39.153
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328583 x=-0.024 y=-0.012 z=9.801
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328586 x=0.764 y=0.350 z=0.024
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328590 x=19.671 y=-5.089 z=39.918
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328592 x=-0.018 y=-0.011 z=9.824
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328595 x=-0.002 y=0.297 z=-0.711
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328598 x=21.466 y=-4.366 z=39.349
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328601 x=-0.019 y=-0.005 z=9.812
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328604 x=-0.440 y=0.316 z=-0.099
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328608 x=20.336 y=-5.900 z=38.499
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328610 x=-0.021 y=-0.013 z=9.812
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328613 x=0.595 y=0.453 z=-0.467
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328617 x=19.779 y=-4.474 z=40.672
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328620 x=-0.022 y=-0.012 z=9.809
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328623 x=0.674 y=0.323 z=-0.334
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328626 x=20.707 y=-3.708 z=40.213
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328629 x=-0.017 y=-0.003 z=9.818
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328632 x=-0.201 y=0.996 z=0.238
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328635 x=22.182 y=-5.756 z=39.812
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328639 x=-0.017 y=-0.015 z=9.807
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328642 x=-0.107 y=0.625 z=-0.100
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328645 x=19.940 y=-4.990 z=39.865
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328648 x=-0.020 y=-0.005 z=9.815
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328650 x=-0.235 y=-0.691 z=-0.286
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328654 x=20.147 y=-5.246 z=41.609
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328660 x=-0.018 y=-0.010 z=9.815
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328664 x=0.573 y=0.665 z=0.217
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328668 x=20.097 y=-5.883 z=40.002
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328673 x=-0.017 y=0.000 z=9.803
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328677 x=-0.089 y=-0.556 z=0.048
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328680 x=20.320 y=-5.970 z=40.404
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328684 x=-0.022 y=-0.017 z=9.799
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328688 x=-0.057 y=0.565 z=-0.155
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328692 x=19.823 y=-3.795 z=40.311
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328720 x=-0.020 y=-0.002 z=9.822
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328727 x=-0.593 y=0.189 z=-0.317
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328732 x=18.959 y=-2.809 z=39.553
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328736 x=-0.020 y=-0.016 z=9.797
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328742 x=-0.205 y=0.209 z=-0.622
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328746 x=20.197 y=-6.004 z=39.458
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328750 x=-0.018 y=-0.016 z=9.797
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328754 x=-0.686 y=-0.116 z=0.095
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328759 x=19.185 y=-5.608 z=39.783
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328772 x=-0.013 y=-0.013 z=9.832
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328777 x=-0.176 y=0.309 z=0.088
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328782 x=19.957 y=-5.054 z=38.879
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328787 x=-0.018 y=-0.015 z=9.804
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328792 x=-0.133 y=-0.048 z=0.258
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328797 x=20.264 y=-5.753 z=40.125
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328801 x=-0.021 y=-0.015 z=9.803
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328807 x=-0.264 y=1.058 z=0.687
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328811 x=21.050 y=-4.364 z=38.659
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328814 x=-0.018 y=-0.009 z=9.816
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328818 x=0.644 y=0.615 z=-1.037
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328823 x=21.994 y=-6.042 z=41.241
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328826 x=-0.017 y=-0.014 z=9.811
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328829 x=0.480 y=0.305 z=-0.525
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328832 x=20.591 y=-5.423 z=40.480
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328835 x=-0.017 y=-0.002 z=9.815
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328839 x=-0.540 y=-1.202 z=-0.528
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328842 x=20.176 y=-5.072 z=40.789
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328845 x=-0.026 y=-0.008 z=9.821
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328848 x=0.562 y=-0.288 z=-0.035
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328851 x=18.174 y=-5.928 z=41.227
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328876 x=-0.009 y=-0.003 z=9.810
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328881 x=-0.901 y=0.143 z=0.043
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328885 x=19.721 y=-4.490 z=38.654
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328889 x=-0.015 y=-0.007 z=9.818
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328894 x=-1.020 y=0.404 z=0.557
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328897 x=19.452 y=-5.794 z=38.719
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328900 x=-0.019 y=-0.017 z=9.806
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328937 x=0.226 y=-0.075 z=0.345
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328944 x=18.131 y=-4.091 z=40.355
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328949 x=-0.011 y=-0.008 z=9.812
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328954 x=-0.354 y=-0.268 z=0.195
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328959 x=19.742 y=-4.427 z=38.900
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328964 x=-0.020 y=-0.010 z=9.814
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328968 x=0.300 y=0.644 z=0.297
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328974 x=19.080 y=-4.709 z=39.540
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328979 x=-0.019 y=-0.010 z=9.798
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328984 x=-0.402 y=-0.059 z=-1.131
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490328989 x=19.971 y=-5.885 z=40.484
2026-06-03 14:38:48 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490328994 x=-0.019 y=-0.003 z=9.786
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490328999 x=0.673 y=0.239 z=0.220
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329004 x=21.448 y=-5.790 z=39.553
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329009 x=-0.015 y=-0.009 z=9.813
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329013 x=0.283 y=0.550 z=-0.675
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329018 x=18.477 y=-3.979 z=41.657
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329022 x=-0.014 y=-0.012 z=9.819
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329027 x=-0.428 y=-0.523 z=0.315
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329032 x=20.111 y=-5.558 z=38.956
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329036 x=-0.021 y=-0.006 z=9.786
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329041 x=-0.769 y=-0.037 z=-0.511
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329046 x=17.902 y=-4.970 z=40.679
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329054 x=-0.017 y=-0.005 z=9.788
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329059 x=-0.125 y=-0.569 z=0.080
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329064 x=19.552 y=-3.495 z=40.214
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329069 x=-0.013 y=-0.007 z=9.808
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329074 x=0.134 y=0.523 z=0.083
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329079 x=20.792 y=-7.006 z=41.861
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329117 x=-0.011 y=-0.004 z=9.824
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329124 x=-0.239 y=0.451 z=-0.656
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329131 x=19.895 y=-5.324 z=39.646
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329136 x=-0.016 y=-0.008 z=9.824
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329142 x=1.003 y=0.252 z=-0.717
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329147 x=18.955 y=-4.798 z=40.884
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329151 x=-0.017 y=-0.013 z=9.817
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329157 x=-0.401 y=0.496 z=0.388
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329162 x=19.660 y=-5.046 z=39.904
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329165 x=-0.015 y=-0.010 z=9.813
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329170 x=-0.422 y=-0.585 z=-0.083
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329174 x=21.234 y=-5.923 z=38.780
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329178 x=-0.020 y=-0.008 z=9.838
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329181 x=-0.463 y=0.201 z=-0.209
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329184 x=20.909 y=-4.861 z=39.833
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329187 x=-0.017 y=-0.007 z=9.800
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329191 x=0.135 y=1.133 z=0.366
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329195 x=19.381 y=-4.237 z=41.660
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329199 x=-0.006 y=-0.009 z=9.811
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329203 x=-0.069 y=0.407 z=0.245
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329207 x=20.572 y=-5.343 z=38.977
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329211 x=-0.015 y=-0.004 z=9.832
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329213 x=0.344 y=0.319 z=0.172
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329216 x=19.674 y=-5.202 z=39.524
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329219 x=-0.016 y=-0.006 z=9.804
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329223 x=-0.471 y=-0.054 z=0.386
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329226 x=18.812 y=-5.919 z=39.664
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329229 x=-0.013 y=-0.009 z=9.802
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329233 x=-0.241 y=-0.149 z=0.342
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329239 x=21.062 y=-6.401 z=38.928
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329244 x=-0.015 y=-0.003 z=9.792
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329302 x=1.451 y=0.315 z=-0.506
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329306 x=19.727 y=-5.910 z=40.684
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329311 x=-0.008 y=-0.009 z=9.806
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329316 x=0.209 y=-0.564 z=0.972
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329320 x=21.520 y=-3.993 z=38.443
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329325 x=-0.013 y=-0.003 z=9.819
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329329 x=-0.280 y=-0.163 z=-0.389
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_magnet ts=1780490329333 x=20.380 y=-4.607 z=43.065
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_accel ts=1780490329337 x=-0.007 y=-0.012 z=9.803
2026-06-03 14:38:49 | DEBUG    | biot.database.sensor_repository | insert_gyro ts=1780490329343 x=0.325 y=0.474 z=-0.142
